	SRR2921366	SRR2921367	SRR2921368	SRR2921369	SRR2921370	SRR2921371	SRR2921372	SRR2921373	SRR2921374	SRR2921375	SRR2921376	SRR2921377	SRR2921378	SRR2921379
RE3013R_pos	2.450205848102404	1.9665532342629375	0.6031139017217988	1.0693946863452521	2.3138091755581054	2.3796267370812147	1.4101557269282219	2.418039194649681	1.3035600927455149	2.476605863764031	1.7139826795563473	0.0	0.8594562956775711	1.9478826380473238
RE3014C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3014R_pos	0.0	0.0	0.0	0.0	0.0	4.462918445624117	0.0	2.062367540435495	0.0	4.397038043121367	0.0	0.0	0.39060443096825237	0.0
RE3015C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3015R_pos	0.0	0.0	0.0	0.0	0.0	4.462918445624117	0.0	2.062367540435495	0.0	4.397038043121367	0.0	0.0	0.39060443096825237	0.0
RE3016R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3016R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3017R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3017R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3018C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3018R_pos	0.0	0.0	0.0	0.0	0.0	4.462918445624117	0.0	2.062367540435495	0.0	4.397038043121367	0.0	0.0	0.39060443096825237	0.0
RE3019C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3019R_pos	0.0	0.0	0.0	0.0	0.0	4.462918445624117	0.0	2.062367540435495	0.0	4.397038043121367	0.0	0.0	0.39060443096825237	0.0
RE3020C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3020R_pos	0.0	0.0	0.0	0.0	0.0	4.462918445624117	0.0	2.062367540435495	0.0	4.397038043121367	0.0	0.0	0.39060443096825237	0.0
RE3021C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3021C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3022C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3022C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3033C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3033N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3033R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3036C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3036C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3036N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3036N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3038X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3039C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3039C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3040X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3041C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3041N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3044C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3044N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3045C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3045C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3050R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3050R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3051C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3051C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3066X_pos	4.794119813631822	0.0	0.0	0.0	6.441737436614193	0.0	0.0	0.0	0.18723886405653384	5.061704305542159	0.0	4.887987995845189	5.189567908455833	0.0
RE3072X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3072X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3073X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3073X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3074X_pos	7.022550334375088	6.555049057718993	6.090665573827025	6.786572787548036	6.302032992098166	6.968098451811101	6.113220825389346	5.4980107442463835	5.397728457164885	6.0431284122786835	6.3672000598348495	7.020384109496014	5.7079766909414955	5.630944921423426
RE3074X_neg	7.022550334375088	6.555049057718993	6.090665573827025	6.786572787548036	6.302032992098166	6.968098451811101	6.113220825389346	5.4980107442463835	5.397728457164885	6.0431284122786835	6.3672000598348495	7.020384109496014	5.7079766909414955	5.630944921423426
RE3075C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3075C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3075X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3075X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3076X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3076X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3079C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3079C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3079X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3079X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3081X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430428000564058	0.0	0.0	0.0	0.0	0.0	0.0
RE3081X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430428000564058	0.0	0.0	0.0	0.0	0.0	0.0
RE3082X_pos	4.229024739343134	1.884094407851225	2.192779021821192	1.4769517415608286	0.5077746314001329	5.079907817798303	0.0	6.173065557309646	5.268967247768976	5.356436186089077	5.9788176393137915	0.0	3.8974095306150223	4.570370157928933
RE3082X_neg	4.229024739343134	1.884094407851225	2.192779021821192	1.4769517415608286	0.5077746314001329	5.079907817798303	0.0	6.173065557309646	5.268967247768976	5.356436186089077	5.9788176393137915	0.0	3.8974095306150223	4.570370157928933
RE3083X_pos	4.312060895435359	2.244252834964257	0.0	0.0	3.526517604324966	0.0	0.0	0.0	0.32637704673683327	0.0	4.0404232301803775	2.617953761768558	0.0	0.0
RE3083X_neg	4.312060895435359	2.244252834964257	0.0	0.0	3.526517604324966	0.0	0.0	0.0	0.32637704673683327	0.0	4.0404232301803775	2.617953761768558	0.0	0.0
RE3084X_pos	4.294205747275799	6.03309173306352	5.0276969224917	2.3383480501404588	0.0	0.0	0.0	0.0	2.0865978428446423	0.0	1.3882916756909534	2.315037303782029	0.0	1.7931340663386832
RE3086X_pos	4.294205747275799	6.03309173306352	5.0276969224917	2.3383480501404588	0.0	0.0	0.0	0.0	2.0865978428446423	0.0	1.3882916756909534	2.315037303782029	0.0	1.7931340663386832
RE3087X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430428000564058	0.0	0.0	0.0	0.0	0.0	0.0
RE3087X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430428000564058	0.0	0.0	0.0	0.0	0.0	0.0
RE3088X_pos	4.229024739343134	1.884094407851225	2.192779021821192	1.4769517415608286	0.5077746314001329	5.079907817798303	0.0	6.173065557309646	5.268967247768976	5.356436186089077	5.9788176393137915	0.0	3.8974095306150223	4.570370157928933
RE3088X_neg	4.229024739343134	1.884094407851225	2.192779021821192	1.4769517415608286	0.5077746314001329	5.079907817798303	0.0	6.173065557309646	5.268967247768976	5.356436186089077	5.9788176393137915	0.0	3.8974095306150223	4.570370157928933
RE3089X_pos	4.294205747275799	6.03309173306352	5.0276969224917	2.3383480501404588	0.0	0.0	0.0	0.0	2.0865978428446423	0.0	1.3882916756909534	2.315037303782029	0.0	1.7931340663386832
RE3090X_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
RE3090X_neg	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
RE3092X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430428000564058	0.0	0.0	0.0	0.0	0.0	0.0
RE3092X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430428000564058	0.0	0.0	0.0	0.0	0.0	0.0
RE3093X_pos	4.229024739343134	1.884094407851225	2.192779021821192	1.4769517415608286	0.5077746314001329	5.079907817798303	0.0	6.173065557309646	5.268967247768976	5.356436186089077	5.9788176393137915	0.0	3.8974095306150223	4.570370157928933
RE3093X_neg	4.229024739343134	1.884094407851225	2.192779021821192	1.4769517415608286	0.5077746314001329	5.079907817798303	0.0	6.173065557309646	5.268967247768976	5.356436186089077	5.9788176393137915	0.0	3.8974095306150223	4.570370157928933
RE3095C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095L_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3095X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3097X_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
RE3097X_neg	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
RE3103C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3103R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3104C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3104C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3104R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3104R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3106C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3106C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3106R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3106R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3108C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3108C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3110C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3110R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111M_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3111R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3112C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3112C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3112R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3112R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3113C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3113C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3113R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3113R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3114R_pos	7.022550334375088	6.555049057718993	6.090665573827025	6.786572787548036	6.302032992098166	6.968098451811101	6.113220825389346	5.4980107442463835	5.397728457164885	6.0431284122786835	6.3672000598348495	7.020384109496014	5.7079766909414955	5.630944921423426
RE3114R_neg	7.022550334375088	6.555049057718993	6.090665573827025	6.786572787548036	6.302032992098166	6.968098451811101	6.113220825389346	5.4980107442463835	5.397728457164885	6.0431284122786835	6.3672000598348495	7.020384109496014	5.7079766909414955	5.630944921423426
RE3119C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3119C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3119R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3119R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3120C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3120R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3121C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3121C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3121R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3121R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3122C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3122C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3122R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3122R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3123C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3123C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3123R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3123R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3124C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3124R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3125C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3125C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3125R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3125R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3126C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3126C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3126R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3126R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3129N_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3129N_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3132C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3132C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3132R_pos	7.022550334375088	6.555049057718993	6.090665573827025	6.786572787548036	6.302032992098166	6.968098451811101	6.113220825389346	5.4980107442463835	5.397728457164885	6.0431284122786835	6.3672000598348495	7.020384109496014	5.7079766909414955	5.630944921423426
RE3132R_neg	7.022550334375088	6.555049057718993	6.090665573827025	6.786572787548036	6.302032992098166	6.968098451811101	6.113220825389346	5.4980107442463835	5.397728457164885	6.0431284122786835	6.3672000598348495	7.020384109496014	5.7079766909414955	5.630944921423426
RE3134C_pos	3.213908792304285	0.0	1.7601244370218232	4.410583669119553	1.3908070449316903	0.0	0.0	0.0	0.0	0.0	0.0	5.046676201882264	0.0	0.0
RE3134C_neg	3.213908792304285	0.0	1.7601244370218232	4.410583669119553	1.3908070449316903	0.0	0.0	0.0	0.0	0.0	0.0	5.046676201882264	0.0	0.0
RE3134R_pos	3.213908792304285	0.0	1.7601244370218232	4.410583669119553	1.3908070449316903	0.0	0.0	0.0	0.0	0.0	0.0	5.046676201882264	0.0	0.0
RE3134R_neg	3.213908792304285	0.0	1.7601244370218232	4.410583669119553	1.3908070449316903	0.0	0.0	0.0	0.0	0.0	0.0	5.046676201882264	0.0	0.0
RE3136C_pos	3.7407106332863957	3.235449083745418	6.5374917319901	7.375272857883534	6.404912389291513	3.6970934728434575	5.6260672352192564	6.270013511954133	7.252681621905874	7.416739503870818	7.382043907766162	5.717141098023998	1.9589524494898405	5.68019765856354
RE3136C_neg	3.7407106332863957	3.235449083745418	6.5374917319901	7.375272857883534	6.404912389291513	3.6970934728434575	5.6260672352192564	6.270013511954133	7.252681621905874	7.416739503870818	7.382043907766162	5.717141098023998	1.9589524494898405	5.68019765856354
RE3139X_pos	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
RE3139X_neg	4.38716035067739	4.7154454935166195	2.858649422610925	2.7947934645584556	0.0	0.0	0.0	0.7171778879513978	5.2363829655780405	0.0	2.9464674846108228	0.0	3.49476006265697	0.0
RE3140X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430428000564058	0.0	0.0	0.0	0.0	0.0	0.0
RE3140X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430428000564058	0.0	0.0	0.0	0.0	0.0	0.0
RE3141X_pos	4.229024739343134	1.884094407851225	2.192779021821192	1.4769517415608286	0.5077746314001329	5.079907817798303	0.0	6.173065557309646	5.268967247768976	5.356436186089077	5.9788176393137915	0.0	3.8974095306150223	4.570370157928933
RE3141X_neg	4.229024739343134	1.884094407851225	2.192779021821192	1.4769517415608286	0.5077746314001329	5.079907817798303	0.0	6.173065557309646	5.268967247768976	5.356436186089077	5.9788176393137915	0.0	3.8974095306150223	4.570370157928933
RE3144C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3144M_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3145X_pos	4.294205747275799	6.03309173306352	5.0276969224917	2.3383480501404588	0.0	0.0	0.0	0.0	2.0865978428446423	0.0	1.3882916756909534	2.315037303782029	0.0	1.7931340663386832
RE3146C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3146C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3146R_pos	7.022550334375088	6.555049057718993	6.090665573827025	6.786572787548036	6.302032992098166	6.968098451811101	6.113220825389346	5.4980107442463835	5.397728457164885	6.0431284122786835	6.3672000598348495	7.020384109496014	5.7079766909414955	5.630944921423426
RE3146R_neg	7.022550334375088	6.555049057718993	6.090665573827025	6.786572787548036	6.302032992098166	6.968098451811101	6.113220825389346	5.4980107442463835	5.397728457164885	6.0431284122786835	6.3672000598348495	7.020384109496014	5.7079766909414955	5.630944921423426
RE3147C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3147C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3147R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3147R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3148C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3148R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3150C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3150C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
