	SRR2921647	SRR2921648	SRR2921649	SRR2921650	SRR2921651	SRR2921652	SRR2921653	SRR2921654	SRR2921655	SRR2921656	SRR2921657	SRR2921658	SRR2921659	SRR2921660
RE3146R_neg	7.178619258909255	6.543865715671796	6.137435190971639	7.48440334476896	5.887307893305417	7.781801584494047	6.583792562476914	6.7878302868774885	7.582092739472367	5.900016033422545	7.175764759976639	6.80526989330985	7.431273755876817	5.991017505806243
RE3147C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3147C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3147R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3147R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3148C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3148R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3150C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3150C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3150R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3150R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3151C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3151R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3152C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3152C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3152R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3152R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3153C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3153C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3153R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3153R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3154C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3154C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3154R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3154R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3155C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3155C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3155R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3155R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3156X_pos	4.608479822649037	4.888628648740632	4.774607758438825	4.140276871505062	5.940709616410359	4.619295118735629	5.456997142237652	5.847603112857618	3.9095117356537745	0.6195759756889503	0.0	2.6605165987669834	3.451250925298008	5.003379029579337
RE3156X_neg	4.608479822649037	4.888628648740632	4.774607758438825	4.140276871505062	5.940709616410359	4.619295118735629	5.456997142237652	5.847603112857618	3.9095117356537745	0.6195759756889503	0.0	2.6605165987669834	3.451250925298008	5.003379029579337
RE3157X_pos	2.0880270313379077	0.0	0.7936126474848679	0.0	4.831167832481594	3.563711515975379	4.404466790589706	0.6868229311994128	0.0	4.564077446075746	0.0	4.494541659439336	1.6935195535283387	0.16825167212752515
RE3158X_pos	1.6431821869881416	1.7558144950562253	0.0	2.0226299817911038	4.16340759454814	1.934439619251309	2.2144736388545403	0.4950442887423248	0.0	0.0	3.618403633319788	3.495362109524255	3.21431711939316	0.0
RE3158X_neg	1.6431821869881416	1.7558144950562253	0.0	2.0226299817911038	4.16340759454814	1.934439619251309	2.2144736388545403	0.4950442887423248	0.0	0.0	3.618403633319788	3.495362109524255	3.21431711939316	0.0
RE3159X_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.680173936556612	0.0	0.0	0.0	2.527833662535741	0.4213616369907642	0.0
RE3159X_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.680173936556612	0.0	0.0	0.0	2.527833662535741	0.4213616369907642	0.0
RE3160C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3160C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3160R_pos	7.178619258909255	6.543865715671796	6.137435190971639	7.48440334476896	5.887307893305417	7.781801584494047	6.583792562476914	6.7878302868774885	7.582092739472367	5.900016033422545	7.175764759976639	6.80526989330985	7.431273755876817	5.991017505806243
RE3160R_neg	7.178619258909255	6.543865715671796	6.137435190971639	7.48440334476896	5.887307893305417	7.781801584494047	6.583792562476914	6.7878302868774885	7.582092739472367	5.900016033422545	7.175764759976639	6.80526989330985	7.431273755876817	5.991017505806243
RE3161C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3161R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3162C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3162C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3162R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3162R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3163C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3163C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3163R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3163R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3164C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3164C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3164R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3164R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3165C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3165R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3166C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3166C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3166R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3166R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3167C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3167C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3167R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3167R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3168C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3168C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3168R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3168R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3169C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3169C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3169R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3169R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3170C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3170R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3171C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3171C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3171R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3171R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3172C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3172C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3172R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3172R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3173C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3173C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3173R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3173R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3174C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3174R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3175C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3175C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3175R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3175R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3176C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3176C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3176R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3176R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3177M_pos	7.762724511402134	9.332702980983715	7.70949876317775	7.633164861857202	8.653099814520578	8.20675047457433	8.002412314213707	8.979766922033548	8.806953371639802	7.675617070531096	8.532003268312183	7.561861001826425	7.958514998156001	7.945055108882405
RE3177M_neg	7.762724511402134	9.332702980983715	7.70949876317775	7.633164861857202	8.653099814520578	8.20675047457433	8.002412314213707	8.979766922033548	8.806953371639802	7.675617070531096	8.532003268312183	7.561861001826425	7.958514998156001	7.945055108882405
RE3178M_pos	7.762724511402134	9.332702980983715	7.70949876317775	7.633164861857202	8.653099814520578	8.20675047457433	8.002412314213707	8.979766922033548	8.806953371639802	7.675617070531096	8.532003268312183	7.561861001826425	7.958514998156001	7.945055108882405
RE3178M_neg	7.762724511402134	9.332702980983715	7.70949876317775	7.633164861857202	8.653099814520578	8.20675047457433	8.002412314213707	8.979766922033548	8.806953371639802	7.675617070531096	8.532003268312183	7.561861001826425	7.958514998156001	7.945055108882405
RE3179M_pos	7.762724511402134	9.332702980983715	7.70949876317775	7.633164861857202	8.653099814520578	8.20675047457433	8.002412314213707	8.979766922033548	8.806953371639802	7.675617070531096	8.532003268312183	7.561861001826425	7.958514998156001	7.945055108882405
RE3179M_neg	7.762724511402134	9.332702980983715	7.70949876317775	7.633164861857202	8.653099814520578	8.20675047457433	8.002412314213707	8.979766922033548	8.806953371639802	7.675617070531096	8.532003268312183	7.561861001826425	7.958514998156001	7.945055108882405
RE3180C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3180C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3184M_pos	3.9385540980190785	6.846643431736183	6.319327423687216	8.613816010174974	5.137583984368641	4.742415850413787	5.362497644693238	6.108434788332595	5.010271637173391	5.53626128652197	3.9407347183675525	5.658424901530864	5.975242722968455	5.552547104880829
RE3184M_neg	3.9385540980190785	6.846643431736183	6.319327423687216	8.613816010174974	5.137583984368641	4.742415850413787	5.362497644693238	6.108434788332595	5.010271637173391	5.53626128652197	3.9407347183675525	5.658424901530864	5.975242722968455	5.552547104880829
RE3185M_pos	3.9385540980190785	6.846643431736183	6.319327423687216	8.613816010174974	5.137583984368641	4.742415850413787	5.362497644693238	6.108434788332595	5.010271637173391	5.53626128652197	3.9407347183675525	5.658424901530864	5.975242722968455	5.552547104880829
RE3185M_neg	3.9385540980190785	6.846643431736183	6.319327423687216	8.613816010174974	5.137583984368641	4.742415850413787	5.362497644693238	6.108434788332595	5.010271637173391	5.53626128652197	3.9407347183675525	5.658424901530864	5.975242722968455	5.552547104880829
RE3186M_pos	3.9385540980190785	6.846643431736183	6.319327423687216	8.613816010174974	5.137583984368641	4.742415850413787	5.362497644693238	6.108434788332595	5.010271637173391	5.53626128652197	3.9407347183675525	5.658424901530864	5.975242722968455	5.552547104880829
RE3186M_neg	3.9385540980190785	6.846643431736183	6.319327423687216	8.613816010174974	5.137583984368641	4.742415850413787	5.362497644693238	6.108434788332595	5.010271637173391	5.53626128652197	3.9407347183675525	5.658424901530864	5.975242722968455	5.552547104880829
RE3189M_pos	4.464515193323314	6.809164725397165	7.056217285989743	6.439610559032349	5.5615196357544585	7.101907601272658	6.068734610162531	7.602438486804805	6.585198470686559	6.724278375274148	6.2931541031511955	6.964210653473812	7.142535385168519	5.411837524279602
RE3189M_neg	4.464515193323314	6.809164725397165	7.056217285989743	6.439610559032349	5.5615196357544585	7.101907601272658	6.068734610162531	7.602438486804805	6.585198470686559	6.724278375274148	6.2931541031511955	6.964210653473812	7.142535385168519	5.411837524279602
RE3190M_pos	4.464515193323314	6.809164725397165	7.056217285989743	6.439610559032349	5.5615196357544585	7.101907601272658	6.068734610162531	7.602438486804805	6.585198470686559	6.724278375274148	6.2931541031511955	6.964210653473812	7.142535385168519	5.411837524279602
RE3190M_neg	4.464515193323314	6.809164725397165	7.056217285989743	6.439610559032349	5.5615196357544585	7.101907601272658	6.068734610162531	7.602438486804805	6.585198470686559	6.724278375274148	6.2931541031511955	6.964210653473812	7.142535385168519	5.411837524279602
RE3191M_pos	4.464515193323314	6.809164725397165	7.056217285989743	6.439610559032349	5.5615196357544585	7.101907601272658	6.068734610162531	7.602438486804805	6.585198470686559	6.724278375274148	6.2931541031511955	6.964210653473812	7.142535385168519	5.411837524279602
RE3191M_neg	4.464515193323314	6.809164725397165	7.056217285989743	6.439610559032349	5.5615196357544585	7.101907601272658	6.068734610162531	7.602438486804805	6.585198470686559	6.724278375274148	6.2931541031511955	6.964210653473812	7.142535385168519	5.411837524279602
RE3192M_pos	6.560121635575984	6.957050831072721	7.187497897301909	7.337533500127826	7.3023696975982695	7.513341973155213	7.924401661553718	7.8537892934446285	7.512218580669379	7.14584067632416	6.435190674856482	7.29567030112848	7.355806318831123	5.970010490268427
RE3192M_neg	6.560121635575984	6.957050831072721	7.187497897301909	7.337533500127826	7.3023696975982695	7.513341973155213	7.924401661553718	7.8537892934446285	7.512218580669379	7.14584067632416	6.435190674856482	7.29567030112848	7.355806318831123	5.970010490268427
RE3193M_pos	6.560121635575984	6.957050831072721	7.187497897301909	7.337533500127826	7.3023696975982695	7.513341973155213	7.924401661553718	7.8537892934446285	7.512218580669379	7.14584067632416	6.435190674856482	7.29567030112848	7.355806318831123	5.970010490268427
RE3193M_neg	6.560121635575984	6.957050831072721	7.187497897301909	7.337533500127826	7.3023696975982695	7.513341973155213	7.924401661553718	7.8537892934446285	7.512218580669379	7.14584067632416	6.435190674856482	7.29567030112848	7.355806318831123	5.970010490268427
RE3194M_pos	6.560121635575984	6.957050831072721	7.187497897301909	7.337533500127826	7.3023696975982695	7.513341973155213	7.924401661553718	7.8537892934446285	7.512218580669379	7.14584067632416	6.435190674856482	7.29567030112848	7.355806318831123	5.970010490268427
RE3194M_neg	6.560121635575984	6.957050831072721	7.187497897301909	7.337533500127826	7.3023696975982695	7.513341973155213	7.924401661553718	7.8537892934446285	7.512218580669379	7.14584067632416	6.435190674856482	7.29567030112848	7.355806318831123	5.970010490268427
RE3195M_pos	0.0	0.0	1.3853885295354944	0.7715536683745514	0.0	1.9557931781208662	3.356190735813445	4.540108695755169	0.0	0.0	0.0	0.0	0.0	0.0
RE3195M_neg	0.0	0.0	1.3853885295354944	0.7715536683745514	0.0	1.9557931781208662	3.356190735813445	4.540108695755169	0.0	0.0	0.0	0.0	0.0	0.0
RE3198C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3198C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3201C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218L_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3218R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220L_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3220R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3224C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3224R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3225C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3225R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3226C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3226R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3227C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3227C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3227R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3227R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3228C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3228C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3228R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3228R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3229C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3229C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3229R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3229R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3230C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3230C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3230R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3230R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3231C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3231C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3231R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3231R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3232C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3232C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3232R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3232R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3233C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3233G_pos	5.134601816108172	4.683810116197721	5.703112104728217	6.31191442721819	6.206607992464107	7.280553861598766	6.009179761980351	5.068969331263096	4.767138634371397	4.704562050236512	5.764862816332714	5.762402510604745	5.401520746148824	5.334990222102978
RE3233L_pos	5.134601816108172	4.683810116197721	5.703112104728217	6.31191442721819	6.206607992464107	7.280553861598766	6.009179761980351	5.068969331263096	4.767138634371397	4.704562050236512	5.764862816332714	5.762402510604745	5.401520746148824	5.334990222102978
RE3234C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3234C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3234R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3234R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3235C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3235C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3235R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3235R_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3236C_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3236C_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RE3236R_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
